datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2004-10-12,-47.10342019543974,-57843.0,18.326834280687283,0.11460383512343249,2038,0.6605179365031336,1.6832543443917851,29834.0,7.378879009985034,6.07932746558339,107750,26.94711805337442,0.0,0.0,0.0,10.817128718438958,192361,12.83842838339587,2.212835093419984,2724.0,12.954028483231525,271.72990886495444,327978.0,0.9870538497883785,,,,,,,,,
2004-10-13,-71.59708737864078,-14749.0,22.197651219711886,0.005061013327335095,90,0.07703982849197538,1.5948431505303544,28267.0,7.094048417106697,5.7072331302189125,101155,25.692667639438344,0.0,0.0,0.0,1.0749029972445594,19115,1.6297684345616565,1.7886382623224728,2141.0,12.597075865767131,272.265664160401,325902.0,0.7785334181663229,,,,,,,,,
2004-10-14,-47.610928114706454,-491440.0,20.89923205143961,24.538604284991283,436370,30.188203494370633,3.895339652448657,69041.0,8.735928993207743,25.190024825095914,446468,44.48732889998757,0.0,0.0,0.0,11.253669234662318,200124,12.097368516919635,17.645092735703244,182662.0,44.68010985921571,271.51533623609095,2806111.0,1.265573301694621,,,,,,,,,
2004-10-15,-60.438564317526854,-230694.0,23.093537194077857,0.0,0,0.0,2.452155269690815,43462.0,8.376158615777472,12.698092981268337,225061,39.33464162249072,0.0,0.0,0.0,0.0,0,0.0,147.34151418867097,1344786.0,156.69815111257248,271.31280869278896,2471931.0,1.4596048056695234,,,,,,,,,
2004-10-16,-44.3197729422895,-46846.0,27.54571184427891,0.0,0,0.0,1.8469307154141277,32735.0,7.586445031689822,8.58457458812909,152153,33.66773491875403,-0.0021002100210021,-7.0,0.12123142853601283,0.004161277624697745,74,0.06437360789351437,100.53105310531053,335070.0,134.10539450926174,272.6894560923731,897421.0,0.6476998374481578,,,,,,,,,
2004-10-17,-52.32124352331606,-20196.0,26.99233079542617,0.0,0,0.0,1.3996840442338072,24808.0,6.591237002739579,5.961746784021665,105666,27.82136863077113,0.0,0.0,0.0,0.0,0,0.0,110.99513513513513,205341.0,170.30951943084546,272.7431842966194,500211.0,0.5406283974976571,,,,,,,,,
2004-10-18,-29.675213675213676,-6944.0,30.518406680589734,0.132429848731935,2355,0.6484326656677483,1.2597607763484542,22328.0,6.152311764417183,5.293669600541638,93825,25.62058065521595,-0.0016326530612244899,-2.0,0.05711952876583151,0.47387954788280945,8427,0.9535585246148713,9.32326530612245,11421.0,34.19769638904597,272.16003316749584,328225.0,0.8494040436765141,,,,,,,,,
2004-10-19,-33.35348301669545,-57935.0,23.017489300915507,1.8147106787381206,32271,6.12296199971184,1.351275107199278,23950.0,6.393622702395194,6.2663619950349805,111065,28.55540519646688,-0.001567398119122257,-3.0,0.06855463237814745,0.017882247089917338,318,0.13252347840640344,10.61337513061651,20314.0,25.269249132540345,270.8790181180596,463474.0,1.4285959786296587,,,,,,,,,
2004-10-20,-40.64779091474798,-65321.0,24.906828867652564,0.9540572456840803,16966,3.071450994441172,1.3779056646355226,24422.0,6.4953709358203175,6.5113969758519525,115408,29.616200172755057,0.0,0.0,0.0,0.44773097902491144,7962,1.4279282665056248,7.175903614457831,11912.0,27.26969981129126,271.0078534031414,414100.0,1.289279639558682,,,,,,,,,
2004-10-21,-47.21508379888268,-16903.0,26.054328635285074,0.028397908114491367,505,0.17850829537234308,1.2301399232678853,21803.0,6.140673284326798,5.515290002256827,97753,27.072837859857454,0.0,0.0,0.0,0.010684361468818534,190,0.10281150659737538,37.73716475095785,49247.0,88.10122551241243,271.6854714064915,351561.0,0.9114533388518604,,,,,,,,,
2004-10-22,-50.63157894736842,-4810.0,29.529664881830964,0.0006748017769780127,12,0.02596818090548123,1.0686075378018507,18940.0,5.623546093273393,4.583502595350937,81238,23.851054376345687,0.0,0.0,0.0,0.05291570601135916,941,0.25443336895253243,18.32770605759682,18456.0,55.04806834216409,272.0886454183267,273177.0,0.9702294455749534,,,,,,,,,
2004-10-23,-32.1659137577002,-78324.0,23.85081086652001,2.195130180509475,39036,6.545223738839304,1.1934100654479802,21152.0,5.8798960079878,5.929022793951704,105086,27.01005846591064,0.0,0.0,0.0,0.574537479615363,10217,1.3028017462247472,0.16718146718146717,433.0,0.9946983836347425,268.32704672096014,626007.0,1.8384686959869763,,,,,,,,,
2004-10-24,-48.41633858267716,-49191.0,24.36009566093227,0.0160265422032278,285,0.1526596824895944,1.0553486797562628,18705.0,5.538150155039404,4.86611374407583,86247,24.62361361674053,0.0,0.0,0.0,0.0,0,0.0,12.433962264150944,23065.0,28.158424173867566,270.03273322422257,494970.0,1.5848498505702382,,,,,,,,,
2004-10-25,-50.554421768707485,-29726.0,26.61559496637165,0.022605859528763424,402,0.15638619140816842,0.9800270819228165,17370.0,5.3057548160111825,4.396975851952155,77932,23.035489283406474,0.0,0.0,0.0,0.0,0,0.0,0.09924937447873228,119.0,1.1137136385780777,270.15895710681247,321219.0,1.3580762091096898,,,,,,,,,
2004-10-26,-39.770776255707766,-43549.0,30.291302078141307,0.5600292414103357,9959,2.112396883127277,0.9747799593771158,17277.0,5.284864923563898,4.512243285939968,79975,23.39305115206341,0.0,0.0,0.0,0.8769611426643423,15595,1.605688990892965,2.7587548638132295,4254.0,12.314834958615434,270.77482993197276,398039.0,1.3402377460640427,,,,,,,,,
2004-10-27,-46.419642857142854,-25995.0,25.784213883435243,0.0037114097733790697,66,0.06080818374917259,0.897483638004965,15907.0,5.050315151407948,3.977375310313699,70495,21.677913935118223,0.0,0.0,0.0,0.2673339706461227,4754,0.7414091878624371,6.620316402997502,7951.0,21.87567749453568,271.20759493670886,321381.0,1.144029316245899,,,,,,,,,
2004-10-28,-51.39323467230444,-24309.0,30.524480119685318,0.0,0,0.0,0.8217106747912435,14564.0,4.849265985564761,3.4594335364477544,61315,20.169340408773355,0.0,0.0,0.0,0.1440701793848057,2562,0.5134907325436967,53.8,49227.0,84.16976340134414,272.368017524644,248672.0,0.798647619046167,,,,,,,,,
2004-10-29,-12.922243294500136,-47696.0,22.007748960581612,3.085193724343474,54864,7.610691090696573,1.059185285488603,18773.0,5.174406415769706,6.040904987587452,107069,24.399198424679234,0.0,0.0,0.0,0.29798121801720745,5299,0.7236339128301981,0.7175112895132966,2860.0,6.605504814659946,270.4197051978278,1045713.0,1.3639317874621264,,,,,,,,,
2004-10-30,-46.12543664655446,-145249.0,26.810814403559117,2.0647247371084743,36717,5.460024815941619,1.1271157752200407,19977.0,5.383648606444574,6.433931392462198,114035,26.55883853643133,-0.014395886889460155,-56.0,0.5193415423572851,0.14705055389979194,2615,0.5686550299415045,0.032904884318766064,128.0,0.5912359445346836,267.083006022519,1019990.0,2.261202485980228,,,,,,,,,
2004-10-31,-47.62108655616943,-103433.0,25.208094835354682,0.0,0,0.0,1.031031369893929,18274.0,5.238430055280131,5.494357932746558,97382,24.982244242837414,0.0,0.0,0.0,0.0,0,0.0,0.002686108979278588,7.0,0.07582039719818981,266.91987553481135,686251.0,1.068900997630177,,,,,,,,,
2004-11-01,-17.464768537484638,-85263.0,20.427339682674237,2.91345667210257,51810,6.8887897537523495,1.2506206273978786,22166.0,5.4570952407023965,7.698149401940871,136442,27.451404611996463,0.0,0.0,0.0,0.5136928527245122,9135,1.1969242055635316,0.03686258447675609,180.0,1.0866008276978592,268.62683082148163,1265501.0,2.4366291594801313,,,,,,,,,
2004-11-02,-49.227225493591966,-710595.0,25.01077107819639,19.065680706292525,339045,17.527134168216215,2.6668359286842698,47267.0,5.749577644643969,19.907921462423833,352848,31.695189966586096,0.0,0.0,0.0,0.6014170837316538,10695,1.4918633331420337,0.15095183339721477,2363.0,1.8359355404411148,266.78919369311626,4162445.0,3.2092720158911057,,,,,,,,,
2004-11-03,-55.41075552622897,-503850.0,23.31441982534707,0.0,0,0.0,2.1052809749492214,37314.0,5.508531091670473,13.959207853757617,247413,28.43153641433423,0.0,0.0,0.0,0.0,0,0.0,0.7451250101140869,9209.0,7.372143691763764,266.7881989596879,3282562.0,2.6152878802219552,,,,,,,,,
2004-11-04,-56.91343082871071,-338578.0,25.178697090405866,0.0,0,0.0,1.3111600090273077,23239.0,5.231629542758102,7.089652448657188,125657,24.68448444698865,0.0,0.0,0.0,0.0,0,0.0,97.07501260716087,769999.0,132.64325568534272,271.37047923322683,2123474.0,1.8793983369668232,,,,,,,,,
2004-11-05,-54.272222222222226,-126997.0,22.913564773236047,0.0,0,0.0,1.0579440306928458,18751.0,4.887711664455499,5.344617467840217,94728,22.142486862816664,0.0,0.0,0.0,0.0,0,0.0,37.35276709085528,126215.0,60.6646756453334,271.25624811803675,900842.0,1.276443612605358,,,,,,,,,
2004-11-06,-52.078629032258064,-51662.0,27.83584996513916,0.0,0,0.0,0.749322951929587,13281.0,4.399144642779611,3.4579665989618595,61289,19.081796759337703,0.0,0.0,0.0,0.05128493505032897,912,0.261197323913502,82.54168429961913,195046.0,140.309196444483,272.21294271972016,622551.0,1.0976177438568187,,,,,,,,,
2004-11-07,-54.178666666666665,-20317.0,24.592954510500675,0.0,0,0.0,0.6382306477093207,11312.0,4.0219742760267065,2.8505980591288647,50524,17.04369373865551,0.0,0.0,0.0,0.0030366079964010573,54,0.055021695796088024,18.308316430020284,18052.0,44.3588569106,271.84646878198566,265594.0,1.1495049520991911,,,,,,,,,
2004-11-08,-52.26740947075209,-18764.0,23.515438459348314,0.0,0,0.0,0.5708079440306928,10117.0,3.821657097016528,2.4555405100428795,43522,15.805613584450626,0.0,0.0,0.0,0.0,0,0.0,43.474554707379134,34171.0,90.76879719031633,272.1749680715198,213113.0,1.1607839504266313,,,,,,,,,
2004-11-09,-44.10526315789474,-14246.0,27.79538355396759,0.0,0,0.0,0.48245317084179645,8551.0,3.6071747548512705,1.9491649740464907,34547,14.393017341252747,0.0,0.0,0.0,0.007928920879491649,141,0.08869077231132004,117.80878186968839,83173.0,171.32300220446714,272.78125,192038.0,0.5307484263240491,,,,,,,,,
2004-11-10,-11.269570250325568,-77884.0,17.00911256880223,5.072147556655232,90198,8.808599886921876,0.9167795080117355,16249.0,3.9172224292571367,6.407075152335816,113559,18.603798775074303,0.0,0.0,0.0,8.123432491705561,144459,10.835911357986728,0.8871364491390537,6131.0,7.593415405559629,270.66062407132245,1821546.0,2.0262345265168102,,,,,,,,,
2004-11-11,-44.142168209876544,-457666.0,26.485194232037312,11.64162402294326,207023,15.177350535939913,1.7333559016023472,30722.0,4.453804106809511,12.810990747009704,227062,24.908884760309864,0.0,0.0,0.0,4.711072372490581,83777,6.302642508021569,19.98299990607683,212759.0,54.57616428950283,270.90338531761125,2848820.0,1.9152805759331173,,,,,,,,,
2004-11-12,-24.153735975173074,-404720.0,16.427971607644032,10.90474048248327,193919,4.8201566880668905,2.2935003385240353,40650.0,4.690615503368398,16.719814940194087,296342,26.560936229533763,0.0,0.0,0.0,0.06742394421638644,1199,0.25075477256214296,27.33737168775364,458065.0,42.180385006751706,270.80464809031946,4509439.0,1.6863314271841665,,,,,,,,,
2004-11-13,-45.40035056967572,-518018.0,21.22681071908636,1.9790811449136816,35194,3.8167274066703896,2.144493342360641,38009.0,4.813439821975746,15.057661927330173,266882,27.036109188270302,0.0,0.0,0.0,0.0038801102176235732,69,0.06216956620664701,2.1980718667835233,25080.0,9.293351206663852,270.4240260884893,3068231.0,1.705669419684576,,,,,,,,,
2004-11-14,-17.297528624872463,-305163.0,16.597011503704536,25.01152786369004,444780,16.08155674156182,4.342981268336718,76975.0,4.896422180858092,35.108327691266076,622260,28.985467073107827,0.0,0.0,0.0,1.485238711128606,26412,5.53382077961921,16.08513773948532,283774.0,49.742572843206894,269.8795351473923,4760675.0,2.308652415238865,,,,,,,,,
2004-11-15,-17.101143309938873,-302143.0,18.39575481972489,5.450092785244334,96919,4.278734231997399,4.302358384111939,76255.0,5.255590254418568,31.446513202437373,557358,31.240337973275683,0.0,0.0,0.0,0.0389135691390654,692,0.19770257387897003,39.46224813221644,697219.0,67.76913485071444,269.9070070183382,4768717.0,1.4401935205648675,,,,,,,,,
2004-11-16,-30.424578923833657,-408237.0,24.52998046090438,0.0,0,0.0,2.6944256375535995,47756.0,5.25081271316934,16.597382080794404,294172,29.020301338611684,0.0,0.0,0.0,0.022324692121689253,397,0.14773726761843486,156.55574031732834,2259569.0,154.24402230429806,271.5679345943324,3919540.0,1.4980908918540798,,,,,,,,,
2004-11-17,-39.37544307386928,-277715.0,24.932990662122595,0.0004498678513186751,8,0.021205317027458585,1.77708192281652,31497.0,4.967249151399948,10.239844278943805,181491,25.49384876531105,0.0,0.0,0.0,0.07675870213124894,1365,0.2785943674020623,141.31197973217516,1171335.0,168.11626035594713,272.4237123420797,2242592.0,1.018421871672505,,,,,,,,,
2004-11-18,-51.338789682539684,-206998.0,24.10052120483405,0.0,0,0.0,1.5669713382983526,27773.0,4.8196163207698675,8.791976980365606,155829,23.882907133904382,0.0,0.0,0.0,0.05465894393521903,972,0.2273133163347577,16.208182399318133,76065.0,45.99122477606215,271.7824044415973,1272757.0,1.2817207402333777,,,,,,,,,
2004-11-19,-42.83586040914561,-177983.0,25.024166691497637,0.006466850362705955,115,0.08154731224725718,1.4619724667118033,25912.0,4.7206395175276725,7.970153464229294,141263,22.789895306835263,0.0,0.0,0.0,0.10611257942979249,1887,0.4468466283567548,2.948014440433213,12249.0,15.413520024553918,270.4444176513142,1121533.0,1.3130586602449468,,,,,,,,,
2004-11-20,-22.122384937238493,-148043.0,28.286069512082783,2.0502164989034473,36459,2.67179937020471,1.4413789212367412,25547.0,4.716686101051243,8.446061837057098,149698,23.115159968121617,0.0,0.0,0.0,0.3312152055333746,5890,1.0068969392603573,0.050070794182005406,389.0,0.8648930347284821,270.07468576439635,1847851.0,1.7490480801146329,,,,,,,,,
2004-11-21,-16.59258632362898,-294087.0,18.199692017779565,52.214080863746275,928523,10.714469875396325,6.327070638682013,112141.0,5.198187775046011,55.596874294741596,985399,28.65063477657433,0.0,0.0,0.0,0.08187594893999887,1456,0.4152784617251864,2.6751861882193637,47415.0,6.547868316503615,268.2708756488377,4754833.0,2.2877827226731355,,,,,,,,,
2004-11-22,-26.690889432652366,-469039.0,22.325398734059227,34.56525895518192,614674,7.391860427023637,9.328142631460167,165332.0,5.450002134954868,73.68528548860303,1305998,32.497885043465836,0.0,0.0,0.0,0.00022493392565933756,4,0.01499611050867607,17.67591965696231,313288.0,68.32032333829252,269.542654028436,4777374.0,1.5897286813206222,,,,,,,,,
2004-11-23,-37.62919813594729,-468333.0,28.550239259429,0.0055671146600686046,99,0.07440512008209015,6.471451139697585,114700.0,6.690604820303587,43.768167456556085,775747,42.02190458452351,0.0,0.0,0.0,0.0,0,0.0,206.87925976077634,3666728.0,269.58052786306274,271.0076732114647,4803340.0,1.7094094283489616,,,,,,,,,
2004-11-24,-34.60747990213212,-495060.0,16.209302544077264,1.1382781307990777,20242,2.252304849290473,6.300609343263372,111672.0,6.824211949576339,41.16119386143083,729541,41.23225391178622,0.0,0.0,0.0,0.0,0,0.0,0.1846906675987417,2642.0,2.5221569312581114,269.05101826579886,3844470.0,1.9697091649356675,,,,,,,,,
2004-11-25,-56.60995594713656,-642523.0,22.515115382846812,0.1165720069729517,2073,0.38554449947067765,5.757898894154819,102053.0,6.760959257620936,36.37011961182577,644624,39.090724535572406,-0.009778031546641924,-137.0,0.69294292389286,0.0,0,0.0,0.03982585111697952,558.0,0.9607892179996408,266.97113048449336,3735994.0,1.9551629944794375,,,,,,,,,
2004-11-26,-61.10190615835777,-500058.0,23.606715255710913,0.08232581679131755,1464,0.38730014985047545,4.452945159106297,78924.0,6.8696957185566,27.19826224328594,482062,38.3808738201962,-0.0024435394298408,-33.0,0.17821347228249948,0.0,0,0.0,66.34542761940023,895995.0,127.95705140141207,269.4994071439158,3636625.0,1.9006269833873477,,,,,,,,,
2004-11-27,-56.631271878646444,-388264.0,26.44244166145462,4.287746724399708,76249,11.824749373482291,4.886030241480478,86600.0,12.028242411012087,30.010381403746333,531904,66.23373025732029,-0.0043659832953682615,-46.0,0.202443118169506,0.123263791261317,2192,0.5816267720261297,1.861522399392559,19613.0,10.511541191177017,268.83993509592443,2816636.0,2.0383966050003637,,,,,,,,,
2004-11-28,-38.382818765036085,-382907.0,24.561027814877953,14.05094753416184,249868,21.08152869275633,5.9989280072218465,106325.0,13.03980888921714,40.938275784247345,725590,74.97137815166869,-0.0005614297744923739,-6.0,0.023687857039012362,0.0,0,0.0,0.0129128848133246,138.0,0.28731616298833745,266.1008792663326,2814549.0,2.1666278942512034,,,,,,,,,
2004-11-29,-26.89786736780602,-460357.0,20.90610517401838,45.17679806556824,803379,26.32593893554384,10.22545700744753,181236.0,14.350119296392927,78.96169036334913,1399517,84.8740045474542,-0.003934502111901869,-68.0,0.22277495077612527,0.0,0,0.0,0.2486258172770931,4297.0,4.082685959802317,266.61613876319757,4595929.0,2.091216530142547,,,,,,,,,
2004-11-30,-12.351272472565958,-211602.0,8.476506249552243,13.910307597143339,247367,12.410661322371544,14.21067479124351,251870.0,22.053172929608802,102.57582938388626,1818054,134.93717184524803,-0.00023348120476301658,-4.0,0.03055929164066289,0.0,0,0.0,0.0,0.0,0.0,261.83379080768555,4483380.0,2.1149439034386037,,,,,,,,,
2004-12-01,-47.09205444178775,-512079.0,23.567525449100142,0.0,0,0.0,13.367298578199053,236922.0,22.08236219883971,88.60076732114646,1570360,123.9217469150285,-0.020136620136620136,-339.0,1.3069045967225694,0.0,0,0.0,0.04442596662113203,748.0,0.5980889254209075,263.83915419339513,4441996.0,2.102454605738694,,,,,,,,,
2004-12-02,-40.10057594773489,-466490.0,24.467386416105,0.0,0,0.0,12.776404874746106,226449.0,22.06465654925992,79.45610471676822,1408280,116.2278875695309,-0.007638978045962254,-119.0,0.6760626154495658,0.0,0,0.0,0.0071896263961997685,112.0,0.22307431340944608,265.3207863358041,4116452.0,1.8675519624280557,,,,,,,,,
2004-12-03,-52.08807973962571,-512130.0,22.39083390443221,0.0,0,0.0,12.065955766192733,213857.0,21.999987045949954,71.25682690137667,1262956,110.44004402628877,-0.00497546346782988,-73.0,0.38463510650467775,0.0,0,0.0,0.0,0.0,0.0,264.9601474000273,3882726.0,2.0261819443406335,,,,,,,,,
2004-12-04,-67.09633757961784,-337092.0,26.241723644514753,0.0,0,0.0,11.026235612728504,195429.0,21.81033061078726,61.74379372602122,1094347,104.97953545489601,-0.002586141325017114,-34.0,0.23723388708665347,0.0,0,0.0,0.8087597901300282,10636.0,7.236838894778056,267.0354669949223,3470927.0,2.269275535669655,,,,,,,,,
2004-12-05,-66.94539059607553,-361639.0,22.48764064770642,0.0,0,0.0,10.013823064770932,177485.0,21.624550163864722,53.01568494696457,939650,100.43448649548328,0.0,0.0,0.0,0.0,0,0.0,37.37995337995338,416936.0,102.17609258599933,269.4542748917749,2987709.0,1.9193895906316125,,,,,,,,,
2004-12-06,-52.055216956244884,-572243.0,26.650651166803108,5.840353146263285,103859,5.573138730273963,10.042766869781088,177998.0,21.906197594380636,53.04203340103814,940117,100.61767590896436,-0.007236892755408422,-94.0,0.48895095990797827,0.1134791654951358,2018,0.4279630769244472,10.231349603510663,132895.0,43.99886597902557,268.49551166965887,3439696.0,1.7978054932181269,,,,,,,,,
2004-12-07,-60.122834853893956,-454709.0,24.11181719552221,0.4928864646010234,8765,1.6769531134768323,9.74181900248251,172664.0,21.906677906184612,50.109568946061835,888142,98.559577740138,-0.03405259608900876,-303.0,1.1872686659192246,0.0,0,0.0,0.0002247696111485727,2.0,0.021201148575467548,266.316329985329,2359829.0,2.039125454845399,,,,,,,,,
2004-12-08,-58.33218152499424,-253220.0,24.868819594637547,0.0,0,0.0,9.185680433310765,162807.0,21.68052426362498,45.67101105845182,809473,94.96724621119901,-0.0323850219273586,-288.0,1.3062777396405805,0.0,0,0.0,1.7075418680454086,15192.0,10.927592437999577,266.1432596934175,2361223.0,1.8754295248829778,,,,,,,,,
2004-12-09,-54.905025722200236,-277490.0,27.412314470603725,2.328403531462633,41406,6.167260058589988,10.158711351839314,180053.0,24.30196162461566,50.70097043556759,898624,106.97341337030707,-0.04186735828084476,-339.0,0.9941664457053613,0.0,0,0.0,0.06792639249104607,550.0,1.317960055795916,266.87979223349,2157990.0,1.7743450976959272,,,,,,,,,
2004-12-10,-44.114799101572245,-176768.0,27.2965998883333,8.117471742675589,144353,18.423134582474912,10.283795982848115,182270.0,25.506275757855875,52.68635748138118,933813,117.20443782099561,-0.055598356445814075,-433.0,1.7207055739645272,0.003598942810549401,64,0.05988313970723142,51.93605546995377,404478.0,138.88307028047768,269.35175289977843,2066736.0,2.246958612391268,,,,,,,,,
2004-12-11,-60.91907797940167,-248428.0,23.935283923766807,0.08401282123376258,1494,0.36479539683788653,12.081076506431957,214125.0,30.193372209873917,59.907977883096365,1061809,136.10118082274482,-0.024043024359379942,-152.0,0.993202574527944,0.0,0,0.0,22.799177735610375,144182.0,62.165541476596715,269.67769646834233,1695194.0,1.5830499849938784,,,,,,,,,
2004-12-12,-62.39709812905689,-163418.0,23.541624870530512,0.0,0,0.0,11.343601895734597,201054.0,29.629954155887834,53.47015346422929,947705,128.403761272806,-0.0046395431834403995,-26.0,0.3472846057752911,0.0,0,0.0,55.65305030324652,311991.0,146.4813003391958,270.89620615604866,1513768.0,1.2826829357606357,,,,,,,,,
2004-12-13,-64.14885731933292,-103857.0,24.44094021529875,0.0,0,0.0,10.786617016474837,191182.0,29.127610293737614,48.856183705709775,865927,122.21673489055851,-0.018334771354616048,-85.0,1.2482465306588033,0.0,0,0.0,40.56471095772218,188058.0,102.36246437415814,271.2481593763534,1252624.0,1.0706535966476316,,,,,,,,,
